1;supply_node;2414.00;10.60;2458.00;4.96;0
1;supply_node;2220.00;10.65;2459.00;2.76;0
1;supply_node;4369.00;10.07;2449.00;4.64;0
1;supply_node;1977.00;10.95;2455.00;4.83;0
1;supply_node;1512.00;12.80;2451.00;1.11;0
1;supply_node;4388.00;10.50;2445.00;1.62;0
1;supply_node;2682.00;10.30;2447.00;1.29;0
1;supply_node;4267.00;10.43;2449.00;5.82;0
1;supply_node;1306.00;19.33;2425.00;6.28;0
1;supply_node;1660.00;12.40;2441.00;4.05;0
1;supply_node;1855.00;11.70;2435.00;3.80;0
1;supply_node;2764.00;10.20;2431.00;5.06;0
1;supply_node;2593.00;10.60;2436.00;1.41;0
1;supply_node;2714.00;10.30;2436.00;2.36;0
1;supply_node;1326.00;19.75;2442.00;3.51;0
1;supply_node;1447.00;13.80;2435.00;0.62;0
1;supply_node;3315.00;11.32;2431.00;4.72;0
1;supply_node;1599.00;12.43;2427.00;5.33;0
1;supply_node;4287.00;10.50;2424.00;5.19;0
1;supply_node;3741.00;10.43;2431.00;2.79;0
1;supply_node;831.00;12.38;2433.00;4.81;0
1;supply_node;1688.00;12.10;2432.00;2.41;0
1;supply_node;4383.00;10.03;2426.00;2.40;0
1;supply_node;3362.00;11.40;2421.00;4.34;0
1;supply_node;2085.00;10.80;2419.00;2.10;0
1;supply_node;1066.00;16.15;2415.00;5.47;0
1;supply_node;4200.00;11.03;2415.00;3.80;0
1;supply_node;2923.00;9.80;2403.00;3.64;0
1;supply_node;1125.00;13.90;2410.00;6.21;0
1;supply_node;1621.00;12.40;2405.00;0.20;0
1;supply_node;2812.00;10.15;2406.00;5.03;0
1;supply_node;3548.00;11.62;2404.00;5.78;0
1;supply_node;2145.00;10.80;2405.00;1.05;0
1;supply_node;2713.00;10.50;2402.00;4.52;0
1;supply_node;1711.00;12.05;2404.00;4.95;0
1;supply_node;2239.00;10.60;2403.00;0.38;0
1;supply_node;890.00;14.05;2403.00;4.41;0
1;supply_node;912.00;11.32;2397.00;5.11;0
1;supply_node;1950.00;11.20;2397.00;3.32;0
1;supply_node;2511.00;10.85;2400.00;1.21;0
1;supply_node;3894.00;10.30;2399.00;1.39;0
1;supply_node;2296.00;10.90;2388.00;4.44;0
1;supply_node;2334.00;10.98;2389.00;0.75;0
1;supply_node;2482.00;10.90;2379.00;2.19;0
1;supply_node;3279.00;11.10;2384.00;0.50;0
1;supply_node;1112.00;16.52;2374.00;3.58;0
1;supply_node;1498.00;13.25;2376.00;3.64;0
1;supply_node;2247.00;10.70;2366.00;5.37;0
1;supply_node;2645.00;10.70;2364.00;1.33;0
1;supply_node;2711.00;10.60;2367.00;2.65;0
1;supply_node;1832.00;11.70;2376.00;5.89;0
1;supply_node;2095.00;10.90;2355.00;0.06;0
1;supply_node;2785.00;10.40;2363.00;3.61;0
1;supply_node;1999.00;11.40;2362.00;5.90;0
1;supply_node;3099.00;9.80;2354.00;0.46;0
1;supply_node;2549.00;11.10;2347.00;5.78;0
1;supply_node;1174.00;13.85;2345.00;0.58;0
1;supply_node;1244.00;16.80;2347.00;3.80;0
1;supply_node;3619.00;10.62;2347.00;1.72;0
1;supply_node;3240.00;11.25;2345.00;0.32;0
1;supply_node;3564.00;11.50;2338.00;1.01;0
1;supply_node;3149.00;10.35;2345.00;1.61;0
1;supply_node;1912.00;11.90;2340.00;1.19;0
1;supply_node;2834.00;10.30;2338.00;5.37;0
1;supply_node;2867.00;10.10;2337.00;5.25;0
1;supply_node;1953.00;11.80;2334.00;3.64;0
1;supply_node;2021.00;11.75;2332.00;5.88;0
1;supply_node;1153.00;12.82;2331.00;3.30;0
1;supply_node;3588.00;11.45;2343.00;4.67;0
1;supply_node;932.00;11.20;2323.00;3.39;0
1;supply_node;1031.00;14.85;2324.00;2.47;0
1;supply_node;1259.00;16.40;2323.00;0.70;0
1;supply_node;2057.00;12.10;2327.00;0.89;0
1;supply_node;900.00;12.40;2316.00;5.05;0
1;supply_node;2884.00;10.00;2313.00;3.13;0
1;supply_node;2188.00;10.70;2309.00;0.55;0
1;supply_node;3261.00;11.00;2310.00;1.04;0
1;supply_node;2264.00;10.65;2309.00;3.57;0
1;supply_node;3408.00;11.57;2308.00;5.96;0
1;supply_node;3824.00;10.10;2309.00;3.86;0
1;supply_node;1673.00;12.50;2308.00;4.90;0
1;supply_node;3768.00;11.88;2305.00;0.72;0
1;supply_node;2229.00;10.65;2291.00;2.13;0
1;supply_node;1172.00;15.38;2303.00;4.34;0
1;supply_node;2738.00;10.60;2300.00;5.87;0
1;supply_node;3315.00;11.32;2298.00;3.49;0
1;supply_node;1035.00;9.88;2297.00;5.33;0
1;supply_node;1247.00;15.43;2288.00;3.25;0
1;supply_node;1846.00;12.07;2291.00;0.58;0
1;supply_node;2391.00;11.10;2288.00;2.86;0
1;supply_node;1428.00;15.65;2286.00;6.21;0
1;supply_node;2139.00;10.80;2288.00;1.54;0
1;supply_node;2789.00;10.40;2282.00;3.89;0
1;supply_node;1501.00;13.57;2273.00;4.04;0
1;supply_node;1047.00;10.80;2279.00;4.68;0
1;supply_node;3743.00;11.68;2272.00;5.02;0
1;supply_node;1951.00;12.20;2270.00;0.65;0
1;supply_node;2582.00;11.10;2271.00;3.63;0
1;supply_node;1470.00;13.60;2267.00;1.60;0
1;supply_node;3479.00;11.35;2268.00;0.47;0
1;supply_node;3788.00;10.40;2273.00;0.56;0
1;supply_node;3259.00;11.03;2264.00;4.22;0
1;supply_node;2108.00;10.90;2263.00;3.61;0
1;supply_node;2885.00;10.10;2264.00;1.76;0
1;supply_node;1427.00;16.75;2261.00;3.00;0
1;supply_node;3541.00;11.90;2256.00;2.74;0
1;supply_node;1344.00;16.95;2255.00;1.83;0
1;supply_node;2475.00;11.40;2246.00;5.60;0
1;supply_node;2947.00;10.15;2247.00;5.35;0
1;supply_node;1698.00;12.38;2247.00;4.31;0
1;supply_node;2746.00;10.73;2241.00;1.85;0
1;supply_node;3296.00;11.20;2240.00;2.97;0
1;supply_node;1737.00;12.28;2245.00;3.37;0
1;supply_node;3703.00;11.05;2234.00;5.76;0
1;supply_node;2444.00;11.30;2234.00;3.58;0
1;supply_node;3825.00;9.88;2240.00;0.69;0
1;supply_node;3074.00;10.80;2228.00;2.62;0
1;supply_node;1863.00;11.82;2227.00;1.92;0
1;supply_node;1929.00;11.93;2225.00;6.05;0
1;supply_node;2060.00;12.10;2223.00;1.83;0
1;supply_node;2323.00;10.90;2221.00;3.29;0
1;supply_node;2591.00;11.30;2224.00;5.65;0
1;supply_node;1267.00;15.10;2220.00;5.76;0
1;supply_node;1786.00;12.43;2218.00;1.13;0
1;supply_node;3822.00;9.90;2218.00;5.34;0
1;supply_node;2855.00;10.18;2213.00;6.15;0
1;supply_node;2659.00;11.18;2203.00;5.91;0
1;supply_node;3647.00;11.30;2206.00;3.58;0
1;supply_node;2976.00;10.48;2206.00;1.11;0
1;supply_node;1425.00;15.43;2199.00;3.39;0
1;supply_node;3504.00;10.40;2211.00;5.68;0
1;supply_node;1819.00;12.40;2201.00;3.61;0
1;supply_node;3812.00;10.10;2200.00;5.76;0
1;supply_node;3739.00;11.93;2195.00;5.25;0
1;supply_node;2530.00;11.30;2190.00;0.32;0
1;supply_node;2030.00;11.70;2188.00;1.21;0
1;supply_node;1878.00;12.00;2186.00;5.15;0
1;supply_node;1518.00;13.30;2183.00;0.70;0
1;supply_node;1711.00;13.15;2181.00;3.51;0
1;supply_node;3333.00;11.60;2188.00;6.04;0
1;supply_node;2369.00;11.12;2181.00;3.10;0
1;supply_node;3546.00;11.88;2181.00;4.86;0
1;supply_node;3817.00;9.95;2177.00;3.99;0
1;supply_node;2505.00;10.07;2173.00;3.86;0
1;supply_node;3082.00;10.90;2179.00;6.19;0
1;supply_node;3407.00;11.62;2157.00;2.95;0
1;supply_node;3766.00;11.28;2166.00;3.88;0
1;supply_node;3293.00;11.32;2166.00;5.06;0
1;supply_node;3471.00;11.43;2159.00;2.34;0
1;supply_node;1570.00;13.20;2153.00;2.65;0
1;supply_node;3198.00;10.90;2157.00;4.91;0
1;supply_node;2324.00;11.00;2153.00;2.78;0
1;supply_node;3699.00;10.50;2146.00;4.67;0
1;supply_node;3662.00;10.90;2147.00;0.98;0
1;supply_node;2597.00;11.50;2148.00;4.52;0
1;supply_node;4052.00;10.30;2148.00;1.56;0
1;supply_node;2189.00;10.80;2149.00;3.27;0
1;supply_node;1821.00;12.60;2147.00;3.30;0
1;supply_node;3091.00;11.03;2145.00;6.02;0
1;supply_node;2855.00;11.03;2138.00;0.82;0
1;supply_node;2265.00;10.70;2137.00;3.31;0
1;supply_node;1665.00;13.57;2135.00;4.62;0
1;supply_node;1891.00;12.40;2131.00;4.51;0
1;supply_node;3897.00;9.82;2134.00;0.09;0
1;supply_node;3966.00;10.70;2136.00;5.64;0
1;supply_node;3599.00;11.00;2128.00;3.74;0
1;supply_node;3992.00;10.48;2128.00;2.41;0
1;supply_node;2637.00;10.90;2127.00;6.06;0
1;supply_node;3200.00;11.03;2126.00;4.34;0
1;supply_node;3911.00;9.85;2122.00;4.31;0
1;supply_node;1694.00;13.18;2123.00;5.89;0
1;supply_node;3735.00;10.75;2122.00;4.34;0
1;supply_node;1804.00;13.28;2115.00;5.74;0
1;supply_node;3955.00;9.98;2120.00;1.76;0
1;supply_node;3693.00;10.60;2116.00;4.10;0
1;supply_node;2769.00;11.20;2112.00;3.15;0
1;supply_node;3399.00;11.50;2110.00;3.62;0
1;supply_node;2018.00;11.95;2112.00;5.28;0
1;supply_node;2237.00;10.70;2113.00;2.45;0
1;supply_node;3097.00;11.03;2102.00;0.96;0
1;supply_node;3841.00;9.93;2104.00;1.68;0
1;supply_node;3944.00;10.07;2100.00;5.52;0
1;supply_node;3677.00;10.70;2103.00;6.20;0
1;supply_node;2692.00;11.10;2098.00;0.55;0
1;supply_node;3947.00;10.38;2088.00;3.91;0
1;supply_node;3797.00;9.85;2087.00;1.17;0
1;supply_node;3911.00;10.30;2083.00;5.22;0
1;supply_node;3571.00;11.03;2083.00;1.48;0
1;supply_node;2495.00;11.45;2077.00;2.84;0
1;supply_node;2292.00;11.03;2083.00;3.15;0
1;supply_node;3544.00;10.10;2076.00;3.91;0
1;supply_node;3588.00;11.53;2077.00;0.84;0
1;supply_node;3924.00;10.32;2074.00;5.38;0
1;supply_node;3363.00;11.43;2076.00;3.27;0
1;supply_node;3835.00;9.95;2075.00;4.49;0
1;supply_node;3900.00;10.43;2073.00;5.33;0
1;supply_node;2552.00;11.48;2062.00;0.91;0
1;supply_node;3737.00;10.30;2085.00;1.13;0
1;supply_node;3789.00;10.48;2061.00;4.03;0
1;supply_node;3903.00;10.57;2061.00;1.99;0
1;supply_node;3836.00;10.15;2063.00;0.62;0
1;supply_node;3497.00;9.90;2057.00;4.83;0
1;supply_node;3961.00;9.98;2055.00;4.51;0
1;supply_node;3647.00;11.07;2047.00;2.54;0
1;supply_node;2947.00;11.23;2052.00;4.47;0
1;supply_node;3268.00;11.32;2044.00;5.62;0
1;supply_node;3592.00;10.93;2045.00;0.31;0
1;supply_node;3423.00;11.55;2048.00;0.55;0
1;supply_node;3911.00;10.55;2046.00;3.99;0
1;supply_node;3932.00;10.05;2046.00;2.21;0
1;supply_node;3816.00;9.93;2050.00;1.17;0
1;supply_node;3471.00;10.05;2035.00;1.47;0
1;supply_node;3513.00;10.12;2027.00;2.10;0
1;supply_node;3333.00;12.00;2021.00;0.89;0
1;supply_node;3475.00;9.80;2019.00;4.59;0
1;supply_node;2570.00;11.40;2023.00;2.20;0
1;supply_node;2613.00;11.25;2021.00;3.88;0
1;supply_node;3902.00;10.23;2015.00;4.33;0
1;supply_node;3503.00;10.07;2015.00;0.83;0
1;supply_node;3926.00;10.00;2014.00;0.99;0
1;supply_node;3519.00;10.23;2013.00;3.91;0
1;supply_node;3474.00;9.80;2006.00;0.65;0
1;supply_node;3373.00;10.93;2005.00;1.30;0
1;supply_node;3509.00;10.20;2002.00;3.51;0
1;supply_node;3238.00;11.30;1990.00;4.83;0
1;supply_node;3012.00;11.40;1997.00;5.33;0
1;supply_node;3483.00;9.90;1996.00;1.55;0
1;supply_node;3766.00;9.93;1992.00;0.87;0
1;supply_node;3729.00;10.20;1993.00;1.95;0
1;supply_node;3502.00;10.28;1990.00;2.81;0
1;supply_node;3449.00;9.80;1983.00;4.23;0
1;supply_node;3463.00;9.80;1985.00;4.20;0
1;supply_node;3512.00;10.50;1982.00;2.79;0
1;supply_node;3550.00;10.65;1981.00;0.58;0
1;supply_node;2457.00;11.30;1981.00;2.04;0
1;supply_node;3646.00;10.38;1970.00;1.83;0
1;supply_node;3525.00;10.93;1975.00;4.61;0
1;supply_node;3474.00;10.35;1970.00;3.07;0
1;supply_node;2903.00;11.57;1970.00;3.41;0
1;supply_node;3446.00;9.90;1961.00;5.67;0
1;supply_node;3406.00;10.55;1965.00;2.10;0
1;supply_node;3495.00;10.10;1960.00;4.98;0
1;supply_node;3898.00;9.90;1958.00;5.76;0
1;supply_node;3423.00;9.93;1958.00;3.80;0
1;supply_node;3704.00;10.05;1949.00;5.05;0
1;supply_node;2969.00;11.30;1950.00;4.74;0
1;supply_node;2290.00;11.00;1946.00;1.62;0
1;supply_node;2417.00;11.40;1951.00;0.24;0
1;supply_node;3496.00;10.20;1946.00;0.36;0
1;supply_node;3070.00;10.70;1941.00;3.70;0
1;supply_node;2459.00;11.30;1935.00;4.61;0
1;supply_node;3483.00;9.90;1939.00;5.98;0
1;supply_node;3382.00;9.93;1939.00;6.14;0
1;supply_node;2500.00;11.43;1937.00;4.93;0
1;supply_node;3533.00;11.10;1930.00;1.41;0
1;supply_node;2312.00;11.35;1940.00;4.65;0
1;supply_node;3162.00;11.35;1934.00;0.55;0
1;supply_node;3464.00;10.00;1932.00;2.00;0
1;supply_node;3433.00;9.90;1928.00;5.74;0
1;supply_node;3489.00;10.05;1925.00;0.90;0
1;supply_node;3631.00;10.57;1927.00;3.60;0
1;supply_node;3404.00;10.03;1923.00;5.53;0
1;supply_node;3662.00;10.05;1921.00;5.28;0
1;supply_node;2445.00;11.30;1911.00;5.78;0
1;supply_node;2870.00;10.90;1913.00;2.48;0
1;supply_node;3318.00;10.10;1920.00;1.03;0
1;supply_node;3463.00;10.18;1920.00;0.13;0
1;supply_node;2960.00;10.70;1922.00;3.67;0
1;supply_node;3252.00;10.62;1919.00;1.14;0
1;supply_node;3513.00;10.93;1913.00;4.66;0
1;supply_node;2358.00;11.40;1919.00;6.25;0
1;supply_node;3629.00;10.48;1910.00;0.85;0
1;supply_node;3562.00;11.23;1918.00;5.49;0
1;supply_node;3371.00;10.00;1909.00;4.27;0
1;supply_node;3682.00;9.50;1909.00;1.54;0
1;supply_node;2682.00;11.30;1910.00;3.64;0
1;supply_node;3158.00;11.10;1905.00;2.02;0
1;supply_node;3520.00;10.73;1905.00;1.19;0
1;supply_node;2602.00;11.20;1903.00;0.52;0
1;supply_node;2406.00;11.30;1901.00;5.96;0
1;supply_node;2559.00;10.78;1903.00;3.59;0
1;supply_node;3551.00;10.82;1901.00;1.46;0
1;supply_node;3463.00;11.15;1892.00;0.46;0
1;supply_node;3498.00;10.32;1897.00;2.72;0
1;supply_node;3373.00;10.05;1894.00;2.22;0
1;supply_node;3531.00;11.10;1892.00;1.48;0
1;supply_node;3109.00;10.57;1894.00;3.24;0
1;supply_node;2325.00;11.40;1892.00;4.21;0
1;supply_node;3588.00;13.07;1887.00;3.62;0
1;supply_node;3401.00;10.20;1889.00;2.42;0
1;supply_node;3665.00;9.85;1895.00;3.52;0
1;supply_node;3432.00;11.53;1885.00;3.59;0
1;supply_node;3643.00;10.12;1883.00;6.12;0
1;supply_node;2381.00;11.30;1882.00;3.85;0
1;supply_node;3311.00;10.53;1883.00;6.09;0
1;supply_node;3621.00;10.43;1884.00;4.57;0
1;supply_node;2410.00;11.30;1877.00;0.59;0
1;supply_node;2549.00;11.40;1876.00;1.60;0
1;supply_node;2763.00;10.75;1878.00;1.76;0
1;supply_node;3586.00;11.23;1874.00;2.95;0
1;supply_node;3609.00;10.68;1885.00;0.82;0
1;supply_node;3345.00;10.20;1872.00;0.95;0
1;supply_node;2625.00;11.62;1866.00;3.93;0
1;supply_node;3225.00;11.38;1873.00;0.19;0
1;supply_node;3478.00;10.55;1877.00;2.99;0
1;supply_node;3536.00;11.43;1867.00;2.25;0
1;supply_node;2380.00;11.20;1851.00;1.48;0
1;supply_node;2693.00;11.45;1872.00;5.43;0
1;supply_node;3562.00;11.65;1865.00;4.21;0
1;supply_node;3612.00;10.62;1862.00;3.74;0
1;supply_node;2469.00;11.07;1861.00;6.01;0
1;supply_node;2334.00;11.43;1861.00;0.05;0
1;supply_node;2356.00;11.40;1856.00;0.13;0
1;supply_node;2607.00;11.60;1863.00;3.14;0
1;supply_node;2722.00;11.10;1860.00;2.88;0
1;supply_node;3177.00;10.98;1858.00;0.14;0
1;supply_node;2877.00;10.78;1858.00;4.79;0
1;supply_node;2639.00;11.60;1859.00;1.39;0
1;supply_node;3569.00;11.15;1850.00;5.49;0
1;supply_node;2542.00;11.40;1852.00;2.53;0
1;supply_node;3581.00;10.60;1853.00;5.99;0
1;supply_node;3629.00;10.23;1848.00;3.30;0
1;supply_node;2741.00;10.82;1853.00;4.03;0
1;supply_node;3557.00;10.68;1848.00;4.88;0
1;supply_node;2327.00;11.40;1842.00;2.17;0
1;supply_node;2521.00;11.38;1838.00;4.34;0
1;supply_node;3272.00;10.45;1843.00;1.76;0
1;supply_node;2413.00;11.30;1841.00;5.64;0
1;supply_node;2879.00;10.68;1841.00;1.72;0
1;supply_node;3363.00;10.25;1840.00;4.49;0
1;supply_node;3184.00;10.68;1837.00;2.32;0
1;supply_node;2570.00;11.40;1839.00;1.07;0
1;supply_node;2633.00;11.60;1837.00;4.01;0
1;supply_node;2863.00;10.60;1829.00;2.33;0
1;supply_node;3209.00;10.98;1838.00;5.81;0
1;supply_node;2496.00;10.90;1836.00;1.23;0
1;supply_node;2733.00;10.70;1830.00;3.54;0
1;supply_node;3547.00;11.05;1837.00;5.50;0
1;supply_node;2744.00;10.55;1826.00;2.36;0
1;supply_node;3343.00;10.10;1830.00;1.69;0
1;supply_node;3601.00;10.43;1835.00;4.49;0
1;supply_node;3496.00;10.32;1827.00;0.18;0
1;supply_node;3224.00;10.82;1826.00;0.69;0
1;supply_node;2594.00;11.43;1822.00;1.77;0
1;supply_node;2621.00;11.40;1810.00;1.06;0
1;supply_node;3542.00;11.45;1819.00;1.41;0
1;supply_node;2507.00;11.35;1820.00;3.54;0
1;supply_node;2947.00;10.65;1823.00;4.27;0
1;supply_node;3146.00;10.60;1819.00;1.33;0
1;supply_node;2529.00;11.23;1818.00;4.43;0
1;supply_node;2343.00;11.38;1814.00;1.63;0
1;supply_node;3250.00;10.68;1814.00;0.28;0
1;supply_node;3631.00;9.93;1817.00;4.59;0
1;supply_node;2095.00;12.10;1809.00;0.30;0
1;supply_node;2378.00;11.10;1810.00;0.80;0
1;supply_node;2470.00;10.90;1808.00;1.46;0
1;supply_node;3465.00;12.12;1815.00;3.00;0
1;supply_node;3493.00;10.48;1814.00;1.00;0
1;supply_node;2409.00;10.98;1814.00;1.59;0
1;supply_node;2875.00;11.03;1808.00;0.67;0
1;supply_node;3607.00;10.25;1809.00;5.93;0
1;supply_node;2359.00;11.30;1811.00;0.37;0
1;supply_node;2449.00;10.90;1811.00;0.27;0
1;supply_node;3582.00;11.18;1809.00;2.11;0
1;supply_node;3550.00;11.23;1804.00;4.91;0
1;supply_node;3176.00;10.70;1803.00;2.41;0
1;supply_node;2324.00;11.15;1811.00;3.73;0
1;supply_node;3625.00;10.03;1802.00;4.25;0
1;supply_node;2398.00;11.03;1807.00;4.95;0
1;supply_node;2439.00;10.80;1800.00;1.04;0
1;supply_node;3635.00;9.95;1798.00;2.60;0
1;supply_node;2423.00;10.90;1801.00;1.94;0
1;supply_node;2923.00;11.28;1799.00;1.45;0
1;supply_node;2312.00;11.07;1798.00;1.26;0
1;supply_node;3499.00;10.10;1796.00;3.73;0
1;supply_node;3244.00;10.48;1801.00;5.21;0
1;supply_node;3397.00;11.03;1801.00;2.44;0
1;supply_node;3471.00;10.93;1797.00;3.18;0
1;supply_node;3573.00;11.07;1797.00;1.89;0
1;supply_node;3607.00;10.23;1796.00;5.90;0
1;supply_node;2274.00;11.10;1786.00;4.66;0
1;supply_node;2413.00;11.00;1794.00;0.62;0
1;supply_node;2540.00;11.05;1793.00;4.30;0
1;supply_node;2664.00;11.53;1800.00;5.63;0
1;supply_node;3508.00;10.62;1789.00;4.34;0
1;supply_node;2398.00;11.00;1787.00;1.81;0
1;supply_node;2517.00;10.93;1787.00;1.99;0
1;supply_node;2963.00;10.60;1796.00;4.10;0
1;supply_node;3223.00;10.48;1792.00;2.66;0
1;supply_node;2708.00;10.70;1785.00;5.72;0
1;supply_node;3645.00;9.93;1786.00;3.21;0
1;supply_node;2630.00;11.32;1785.00;2.37;0
1;supply_node;3405.00;11.10;1784.00;1.19;0
1;supply_node;2892.00;11.28;1786.00;0.36;0
1;supply_node;3481.00;10.50;1785.00;3.02;0
1;supply_node;1956.00;12.85;1779.00;3.89;0
1;supply_node;2480.00;10.90;1785.00;2.29;0
1;supply_node;3422.00;11.32;1781.00;3.13;0
1;supply_node;3453.00;11.45;1780.00;1.31;0
1;supply_node;2535.00;11.03;1779.00;3.56;0
1;supply_node;3639.00;9.80;1776.00;3.25;0
1;supply_node;2947.00;10.73;1772.00;3.84;0
1;supply_node;3348.00;10.30;1774.00;0.43;0
1;supply_node;2665.00;11.20;1778.00;2.66;0
1;supply_node;3552.00;11.00;1780.00;5.82;0
1;supply_node;3585.00;10.85;1777.00;4.34;0
1;supply_node;2139.00;11.60;1762.00;3.56;0
1;supply_node;2547.00;10.90;1776.00;2.60;0
1;supply_node;2454.00;10.88;1778.00;1.61;0
1;supply_node;3081.00;10.90;1775.00;1.04;0
1;supply_node;2438.00;10.90;1774.00;2.91;0
1;supply_node;2376.00;11.10;1772.00;3.80;0
1;supply_node;2424.00;10.90;1771.00;3.63;0
1;supply_node;2477.00;10.95;1772.00;4.94;0
1;supply_node;2637.00;11.20;1770.00;5.59;0
1;supply_node;2241.00;11.73;1772.00;5.43;0
1;supply_node;3447.00;10.62;1769.00;3.01;0
1;supply_node;1899.00;13.20;1772.00;0.77;0
1;supply_node;2445.00;10.80;1767.00;5.01;0
1;supply_node;2730.00;10.70;1760.00;6.23;0
1;supply_node;3501.00;10.18;1761.00;1.33;0
1;supply_node;2876.00;11.30;1767.00;3.36;0
1;supply_node;3622.00;10.12;1767.00;3.94;0
1;supply_node;2466.00;10.85;1766.00;4.25;0
1;supply_node;3663.00;9.82;1764.00;0.65;0
1;supply_node;2390.00;11.00;1761.00;3.66;0
1;supply_node;3127.00;11.50;1764.00;6.25;0
1;supply_node;2484.00;10.90;1758.00;1.63;0
1;supply_node;3429.00;11.53;1760.00;4.35;0
1;supply_node;3322.00;10.20;1757.00;0.97;0
1;supply_node;3475.00;11.30;1762.00;1.83;0
1;supply_node;3534.00;12.03;1760.00;5.76;0
1;supply_node;2367.00;11.10;1760.00;3.34;0
1;supply_node;3161.00;10.70;1757.00;1.33;0
1;supply_node;3655.00;9.90;1756.00;4.01;0
1;supply_node;2468.00;10.80;1753.00;4.14;0
1;supply_node;2517.00;10.73;1760.00;0.01;0
1;supply_node;2847.00;11.25;1762.00;1.75;0
1;supply_node;2995.00;10.60;1751.00;2.67;0
1;supply_node;3384.00;11.07;1756.00;3.58;0
1;supply_node;3601.00;11.07;1756.00;5.11;0
1;supply_node;3625.00;10.12;1757.00;2.92;0
1;supply_node;3667.00;9.82;1754.00;4.94;0
1;supply_node;1950.00;12.75;1746.00;0.37;0
1;supply_node;2232.00;11.80;1751.00;1.19;0
1;supply_node;3481.00;11.62;1746.00;5.31;0
1;supply_node;3546.00;11.32;1750.00;3.34;0
1;supply_node;2543.00;11.00;1755.00;4.98;0
1;supply_node;3116.00;11.40;1752.00;1.38;0
1;supply_node;3709.00;9.50;1757.00;1.56;0
1;supply_node;2874.00;11.28;1753.00;0.69;0
1;supply_node;2352.00;11.00;1751.00;0.94;0
1;supply_node;2440.00;10.93;1749.00;2.14;0
1;supply_node;3677.00;9.93;1745.00;0.34;0
1;supply_node;2938.00;10.65;1748.00;4.88;0
1;supply_node;2589.00;10.98;1748.00;0.11;0
1;supply_node;3598.00;10.65;1743.00;2.45;0
1;supply_node;2368.00;11.00;1743.00;6.09;0
1;supply_node;3622.00;10.18;1746.00;5.15;0
1;supply_node;3573.00;10.38;1746.00;2.15;0
1;supply_node;3704.00;9.80;1741.00;1.49;0
1;supply_node;2682.00;10.70;1741.00;4.19;0
1;supply_node;3066.00;10.80;1742.00;6.09;0
1;supply_node;2463.00;11.10;1732.00;5.15;0
1;supply_node;3579.00;10.55;1736.00;5.57;0
1;supply_node;3687.00;9.98;1738.00;5.32;0
1;supply_node;2923.00;10.60;1737.00;0.65;0
1;supply_node;2976.00;10.50;1736.00;0.16;0
1;supply_node;3361.00;11.07;1739.00;2.36;0
1;supply_node;2615.00;11.00;1738.00;2.75;0
1;supply_node;2564.00;11.05;1740.00;0.14;0
1;supply_node;3279.00;10.43;1735.00;3.21;0
1;supply_node;3547.00;11.35;1733.00;5.62;0
1;supply_node;2262.00;11.60;1727.00;5.99;0
1;supply_node;2641.00;11.00;1739.00;6.01;0
1;supply_node;3329.00;10.40;1732.00;1.07;0
1;supply_node;3624.00;10.32;1736.00;3.75;0
1;supply_node;3647.00;9.90;1732.00;3.78;0
1;supply_node;2290.00;11.80;1729.00;5.76;0
1;supply_node;2863.00;11.20;1733.00;2.12;0
1;supply_node;2579.00;10.82;1730.00;1.53;0
1;supply_node;3682.00;9.80;1730.00;2.05;0
1;supply_node;2673.00;10.78;1729.00;6.14;0
1;supply_node;3253.00;10.80;1728.00;0.26;0
1;supply_node;3418.00;11.68;1733.00;5.22;0
1;supply_node;2718.00;10.80;1727.00;5.91;0
1;supply_node;3690.00;9.80;1732.00;3.75;0
1;supply_node;2632.00;11.00;1723.00;2.12;0
1;supply_node;3222.00;10.50;1729.00;1.27;0
1;supply_node;3355.00;10.85;1726.00;1.96;0
1;supply_node;3097.00;11.20;1727.00;0.04;0
1;supply_node;3167.00;10.60;1722.00;5.49;0
1;supply_node;3198.00;10.18;1725.00;5.18;0
1;supply_node;3632.00;10.05;1728.00;1.74;0
1;supply_node;3265.00;10.90;1725.00;1.94;0
1;supply_node;3532.00;11.10;1724.00;2.74;0
1;supply_node;2926.00;10.50;1724.00;3.17;0
1;supply_node;3596.00;10.43;1724.00;5.65;0
1;supply_node;2690.00;10.70;1727.00;2.87;0
1;supply_node;3300.00;10.93;1727.00;2.93;0
1;supply_node;2966.00;10.50;1721.00;4.28;0
1;supply_node;3606.00;10.32;1722.00;3.69;0
1;supply_node;2712.00;10.93;1723.00;0.60;0
1;supply_node;3493.00;10.25;1722.00;3.30;0
1;supply_node;3278.00;10.48;1721.00;4.13;0
1;supply_node;2368.00;11.00;1716.00;1.77;0
1;supply_node;2863.00;10.95;1717.00;0.95;0
1;supply_node;3015.00;10.70;1719.00;3.66;0
1;supply_node;2674.00;10.70;1719.00;1.58;0
1;supply_node;3510.00;10.68;1716.00;2.05;0
1;supply_node;3249.00;10.90;1719.00;0.38;0
1;supply_node;3288.00;11.12;1717.00;2.88;0
1;supply_node;2492.00;11.00;1713.00;3.58;0
1;supply_node;3550.00;10.68;1714.00;6.04;0
1;supply_node;2697.00;10.80;1715.00;1.23;0
1;supply_node;3230.00;10.55;1714.00;5.72;0
1;supply_node;3405.00;11.57;1709.00;0.25;0
1;supply_node;3590.00;10.30;1711.00;0.82;0
